Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3171e-2
 0.0037, 3.7773e-2
 0.0056, 2.5654e-2
 0.0084, 1.6716e-2
 0.0126, 1.0624e-2
 0.0190, 6.5585e-3
 0.0284, 4.0054e-3
 0.0427, 2.3294e-3
 0.0640, 1.2641e-3
 0.0960, 6.1657e-4
 0.1440, 2.6373e-4
 0.2160, 9.6789e-5
 0.3240, 2.9655e-5
 0.4860, 7.1904e-6
 0.7290, 1.2472e-6
 1.0900, 1.1808e-7
 1.6400, 8.3077e-9
 2.4600, 3.2361e-10
 3.6900, 3.0643e-12
5.5400,
