Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5444e-1
 0.0037, 1.2362e-1
 0.0056, 9.5638e-2
 0.0084, 7.1386e-2
 0.0126, 5.1416e-2
 0.0190, 3.5221e-2
 0.0284, 2.3363e-2
 0.0427, 1.4976e-2
 0.0640, 9.5960e-3
 0.0960, 6.2816e-3
 0.1440, 4.2344e-3
 0.2160, 2.8646e-3
 0.3240, 1.8513e-3
 0.4860, 1.0862e-3
 0.7290, 5.5396e-4
 1.0900, 2.3889e-4
 1.6400, 8.2036e-5
 2.4600, 2.1448e-5
 3.6900, 3.9182e-6
5.5400,2.0001e-7
