Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.5642e-1
 0.0037, 5.0237e-1
 0.0056, 3.6836e-1
 0.0084, 2.5872e-1
 0.0126, 1.7429e-1
 0.0190, 1.1032e-1
 0.0284, 6.6286e-2
 0.0427, 3.6923e-2
 0.0640, 1.9429e-2
 0.0960, 9.9020e-3
 0.1440, 5.1972e-3
 0.2160, 2.9504e-3
 0.3240, 1.7570e-3
 0.4860, 1.0065e-3
 0.7290, 5.1207e-4
 1.0900, 2.2058e-4
 1.6400, 7.5133e-5
 2.4600, 1.9358e-5
 3.6900, 3.4345e-6
5.5400,1.3083e-7
