Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4293e-1
 0.0037, 1.1414e-1
 0.0056, 8.7652e-2
 0.0084, 6.4545e-2
 0.0126, 4.5554e-2
 0.0190, 3.0268e-2
 0.0284, 1.9161e-2
 0.0427, 1.1323e-2
 0.0640, 6.2898e-3
 0.0960, 3.2525e-3
 0.1440, 1.5628e-3
 0.2160, 6.9891e-4
 0.3240, 2.9136e-4
 0.4860, 1.1250e-4
 0.7290, 3.9642e-5
 1.0900, 1.2423e-5
 1.6400, 3.1873e-6
 2.4600, 6.3119e-7
 3.6900, 8.2446e-8
5.5400,5.9961e-9
