Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7660e-1
 0.0037, 1.4310e-1
 0.0056, 1.1172e-1
 0.0084, 8.3952e-2
 0.0126, 6.0811e-2
 0.0190, 4.1868e-2
 0.0284, 2.7827e-2
 0.0427, 1.7741e-2
 0.0640, 1.1161e-2
 0.0960, 7.0491e-3
 0.1440, 4.4926e-3
 0.2160, 2.8143e-3
 0.3240, 1.6529e-3
 0.4860, 8.6792e-4
 0.7290, 3.9227e-4
 1.0900, 1.4886e-4
 1.6400, 4.4201e-5
 2.4600, 9.9387e-6
 3.6900, 1.3947e-6
5.5400,1.0504e-7
