Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7418e-1
 0.0037, 1.3671e-1
 0.0056, 1.0396e-1
 0.0084, 7.6470e-2
 0.0126, 5.4345e-2
 0.0190, 3.6558e-2
 0.0284, 2.3526e-2
 0.0427, 1.4357e-2
 0.0640, 8.6456e-3
 0.0960, 5.3528e-3
 0.1440, 3.4967e-3
 0.2160, 2.3329e-3
 0.3240, 1.4806e-3
 0.4860, 8.3647e-4
 0.7290, 4.0145e-4
 1.0900, 1.5931e-4
 1.6400, 4.8738e-5
 2.4600, 1.0886e-5
 3.6900, 1.4468e-6
5.5400,1.3908e-8
