Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6050e-1
 0.0037, 1.3520e-1
 0.0056, 1.0935e-1
 0.0084, 8.4911e-2
 0.0126, 6.3407e-2
 0.0190, 4.4842e-2
 0.0284, 3.0225e-2
 0.0427, 1.8957e-2
 0.0640, 1.1071e-2
 0.0960, 5.9539e-3
 0.1440, 2.9420e-3
 0.2160, 1.3362e-3
 0.3240, 5.5965e-4
 0.4860, 2.1567e-4
 0.7290, 7.4836e-5
 1.0900, 2.2616e-5
 1.6400, 5.3984e-6
 2.4600, 9.3970e-7
 3.6900, 9.8448e-8
5.5400,5.0824e-9
