Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9825e-1
 0.0037, 1.6544e-1
 0.0056, 1.3318e-1
 0.0084, 1.0355e-1
 0.0126, 7.7946e-2
 0.0190, 5.6047e-2
 0.0284, 3.8862e-2
 0.0427, 2.5639e-2
 0.0640, 1.6383e-2
 0.0960, 1.0300e-2
 0.1440, 6.5403e-3
 0.2160, 4.2820e-3
 0.3240, 2.8859e-3
 0.4860, 1.9288e-3
 0.7290, 1.2058e-3
 1.0900, 6.7018e-4
 1.6400, 3.1098e-4
 2.4600, 1.1731e-4
 3.6900, 3.3676e-5
5.5400,6.5546e-6
