Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5215e-1
 0.0037, 1.2159e-1
 0.0056, 9.3979e-2
 0.0084, 7.0108e-2
 0.0126, 5.0485e-2
 0.0190, 3.4597e-2
 0.0284, 2.2982e-2
 0.0427, 1.4776e-2
 0.0640, 9.5068e-3
 0.0960, 6.2492e-3
 0.1440, 4.2261e-3
 0.2160, 2.8648e-3
 0.3240, 1.8538e-3
 0.4860, 1.0887e-3
 0.7290, 5.5587e-4
 1.0900, 2.4000e-4
 1.6400, 8.2556e-5
 2.4600, 2.1607e-5
 3.6900, 3.9726e-6
5.5400,2.0517e-7
