Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2897e-1
 0.0037, 1.9652e-1
 0.0056, 1.6228e-1
 0.0084, 1.2872e-1
 0.0126, 9.8200e-2
 0.0190, 7.1167e-2
 0.0284, 4.9431e-2
 0.0427, 3.2312e-2
 0.0640, 1.9965e-2
 0.0960, 1.1583e-2
 0.1440, 6.2946e-3
 0.2160, 3.1786e-3
 0.3240, 1.4670e-3
 0.4860, 6.0217e-4
 0.7290, 2.1144e-4
 1.0900, 6.0801e-5
 1.6400, 1.2837e-5
 2.4600, 1.7982e-6
 3.6900, 1.3137e-7
5.5400,6.9652e-9
