Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.6028e-1
 0.0037, 2.9538e-1
 0.0056, 2.3174e-1
 0.0084, 1.7461e-1
 0.0126, 1.2714e-1
 0.0190, 8.8411e-2
 0.0284, 5.9244e-2
 0.0427, 3.7325e-2
 0.0640, 2.2153e-2
 0.0960, 1.2439e-2
 0.1440, 6.8952e-3
 0.2160, 4.0447e-3
 0.3240, 2.5974e-3
 0.4860, 1.7243e-3
 0.7290, 1.0771e-3
 1.0900, 5.9144e-4
 1.6400, 2.6836e-4
 2.4600, 9.8413e-5
 3.6900, 2.7256e-5
5.5400,5.1841e-6
