Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7481e-1
 0.0037, 1.4158e-1
 0.0056, 1.1049e-1
 0.0084, 8.3015e-2
 0.0126, 6.0130e-2
 0.0190, 4.1402e-2
 0.0284, 2.7527e-2
 0.0427, 1.7566e-2
 0.0640, 1.1072e-2
 0.0960, 7.0122e-3
 0.1440, 4.4815e-3
 0.2160, 2.8133e-3
 0.3240, 1.6567e-3
 0.4860, 8.7522e-4
 0.7290, 4.0120e-4
 1.0900, 1.5636e-4
 1.6400, 4.8642e-5
 2.4600, 1.1833e-5
 3.6900, 1.9529e-6
5.5400,1.9497e-7
