Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.2989e-1
 0.0037, 5.1163e-1
 0.0056, 3.9612e-1
 0.0084, 2.9320e-1
 0.0126, 2.0874e-1
 0.0190, 1.4111e-1
 0.0284, 9.1567e-2
 0.0427, 5.5637e-2
 0.0640, 3.1735e-2
 0.0960, 1.6967e-2
 0.1440, 8.7462e-3
 0.2160, 4.6023e-3
 0.3240, 2.6031e-3
 0.4860, 1.5435e-3
 0.7290, 8.7868e-4
 1.0900, 4.4548e-4
 1.6400, 1.8628e-4
 2.4600, 6.2183e-5
 3.6900, 1.5345e-5
5.5400,2.4050e-6
