Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7742e-1
 0.0037, 1.4281e-1
 0.0056, 1.1042e-1
 0.0084, 8.1832e-2
 0.0126, 5.8155e-2
 0.0190, 3.8985e-2
 0.0284, 2.4958e-2
 0.0427, 1.4980e-2
 0.0640, 8.5070e-3
 0.0960, 4.5300e-3
 0.1440, 2.2402e-3
 0.2160, 1.0132e-3
 0.3240, 4.1282e-4
 0.4860, 1.4965e-4
 0.7290, 4.7601e-5
 1.0900, 1.3306e-5
 1.6400, 3.1464e-6
 2.4600, 6.0967e-7
 3.6900, 7.9199e-8
5.5400,5.7579e-9
