Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3160e-1
 0.0037, 1.9901e-1
 0.0056, 1.6457e-1
 0.0084, 1.3076e-1
 0.0126, 9.9969e-2
 0.0190, 7.2650e-2
 0.0284, 5.0639e-2
 0.0427, 3.3253e-2
 0.0640, 2.0671e-2
 0.0960, 1.2092e-2
 0.1440, 6.6466e-3
 0.2160, 3.4089e-3
 0.3240, 1.6049e-3
 0.4860, 6.7466e-4
 0.7290, 2.4338e-4
 1.0900, 7.2145e-5
 1.6400, 1.5765e-5
 2.4600, 2.2654e-6
 3.6900, 1.6592e-7
5.5400,7.5854e-9
