Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.4809e-2
 0.0037, 4.5510e-2
 0.0056, 3.0461e-2
 0.0084, 1.9420e-2
 0.0126, 1.1958e-2
 0.0190, 7.0891e-3
 0.0284, 4.1594e-3
 0.0427, 2.3391e-3
 0.0640, 1.2388e-3
 0.0960, 5.9365e-4
 0.1440, 2.5035e-4
 0.2160, 9.0696e-5
 0.3240, 2.7444e-5
 0.4860, 6.6047e-6
 0.7290, 1.1656e-6
 1.0900, 1.2345e-7
 1.6400, 1.2101e-8
 2.4600, 5.9059e-10
 3.6900, 5.9824e-12
5.5400,
