Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6664e-1
 0.0037, 1.3258e-1
 0.0056, 1.0134e-1
 0.0084, 7.4444e-2
 0.0126, 5.2672e-2
 0.0190, 3.5331e-2
 0.0284, 2.2790e-2
 0.0427, 1.4017e-2
 0.0640, 8.5370e-3
 0.0960, 5.3976e-3
 0.1440, 3.7399e-3
 0.2160, 2.8531e-3
 0.3240, 2.2572e-3
 0.4860, 1.7008e-3
 0.7290, 1.1329e-3
 1.0900, 6.3441e-4
 1.6400, 2.8229e-4
 2.4600, 9.8128e-5
 3.6900, 2.4914e-5
5.5400,3.3236e-6
