Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7952e-1
 0.0037, 1.4446e-1
 0.0056, 1.1160e-1
 0.0084, 8.2819e-2
 0.0126, 5.9185e-2
 0.0190, 4.0119e-2
 0.0284, 2.6144e-2
 0.0427, 1.6207e-2
 0.0640, 9.8632e-3
 0.0960, 6.1161e-3
 0.1440, 4.0413e-3
 0.2160, 2.8596e-3
 0.3240, 2.0556e-3
 0.4860, 1.3879e-3
 0.7290, 8.2172e-4
 1.0900, 4.0891e-4
 1.6400, 1.6185e-4
 2.4600, 4.9863e-5
 3.6900, 1.0607e-5
5.5400,1.1412e-6
