Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1598e-1
 0.0037, 9.2370e-2
 0.0056, 7.0685e-2
 0.0084, 5.1878e-2
 0.0126, 3.6552e-2
 0.0190, 2.4301e-2
 0.0284, 1.5399e-2
 0.0427, 9.0807e-3
 0.0640, 5.0043e-3
 0.0960, 2.5592e-3
 0.1440, 1.2244e-3
 0.2160, 5.5677e-4
 0.3240, 2.4480e-4
 0.4860, 1.0508e-4
 0.7290, 4.3700e-5
 1.0900, 1.7259e-5
 1.6400, 6.0715e-6
 2.4600, 1.8473e-6
 3.6900, 4.5139e-7
5.5400,7.8201e-8
