Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3101e-1
 0.0037, 1.9177e-1
 0.0056, 1.5313e-1
 0.0084, 1.1795e-1
 0.0126, 8.8089e-2
 0.0190, 6.2997e-2
 0.0284, 4.3512e-2
 0.0427, 2.8506e-2
 0.0640, 1.7948e-2
 0.0960, 1.1036e-2
 0.1440, 6.8525e-3
 0.2160, 4.4211e-3
 0.3240, 2.9651e-3
 0.4860, 1.9868e-3
 0.7290, 1.2485e-3
 1.0900, 6.9671e-4
 1.6400, 3.2436e-4
 2.4600, 1.2254e-4
 3.6900, 3.5161e-5
5.5400,6.8258e-6
