Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2225e-1
 0.0037, 1.8459e-1
 0.0056, 1.4745e-1
 0.0084, 1.1362e-1
 0.0126, 8.4881e-2
 0.0190, 6.0750e-2
 0.0284, 4.2075e-2
 0.0427, 2.7820e-2
 0.0640, 1.7942e-2
 0.0960, 1.1591e-2
 0.1440, 7.7678e-3
 0.2160, 5.4609e-3
 0.3240, 3.9350e-3
 0.4860, 2.7785e-3
 0.7290, 1.8271e-3
 1.0900, 1.0709e-3
 1.6400, 5.2683e-4
 2.4600, 2.1136e-4
 3.6900, 6.5218e-5
5.5400,1.3626e-5
