Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.3460e-1
 0.0037, 1.0745e-1
 0.0056, 8.2473e-2
 0.0084, 6.0696e-2
 0.0126, 4.2820e-2
 0.0190, 2.8447e-2
 0.0284, 1.8001e-2
 0.0427, 1.0615e-2
 0.0640, 5.8685e-3
 0.0960, 3.0110e-3
 0.1440, 1.4332e-3
 0.2160, 6.3554e-4
 0.3240, 2.6314e-4
 0.4860, 1.0120e-4
 0.7290, 3.5521e-5
 1.0900, 1.1065e-5
 1.6400, 2.8113e-6
 2.4600, 5.5225e-7
 3.6900, 7.1847e-8
5.5400,5.2150e-9
