Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.3976e-2
 0.0037, 6.2152e-2
 0.0056, 4.4074e-2
 0.0084, 2.9727e-2
 0.0126, 1.9032e-2
 0.0190, 1.1322e-2
 0.0284, 6.3727e-3
 0.0427, 3.3211e-3
 0.0640, 1.6294e-3
 0.0960, 7.5466e-4
 0.1440, 3.3410e-4
 0.2160, 1.4213e-4
 0.3240, 5.7554e-5
 0.4860, 2.1619e-5
 0.7290, 7.1817e-6
 1.0900, 2.0117e-6
 1.6400, 4.2758e-7
 2.4600, 6.3621e-8
 3.6900, 5.6272e-9
5.5400,2.1380e-10
