Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.4567e-1
 0.0037, 2.0276e-1
 0.0056, 1.6112e-1
 0.0084, 1.2367e-1
 0.0126, 9.2108e-2
 0.0190, 6.5672e-2
 0.0284, 4.5061e-2
 0.0427, 2.9020e-2
 0.0640, 1.7622e-2
 0.0960, 1.0193e-2
 0.1440, 5.8423e-3
 0.2160, 3.4596e-3
 0.3240, 2.1136e-3
 0.4860, 1.2586e-3
 0.7290, 6.7924e-4
 1.0900, 3.1525e-4
 1.6400, 1.1780e-4
 2.4600, 3.4078e-5
 3.6900, 6.9613e-6
5.5400,7.7786e-7
