Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4415e-1
 0.0037, 1.2203e-1
 0.0056, 9.9164e-2
 0.0084, 7.7316e-2
 0.0126, 5.7947e-2
 0.0190, 4.1178e-2
 0.0284, 2.7956e-2
 0.0427, 1.7717e-2
 0.0640, 1.0473e-2
 0.0960, 5.6956e-3
 0.1440, 2.8341e-3
 0.2160, 1.2881e-3
 0.3240, 5.3525e-4
 0.4860, 2.0292e-4
 0.7290, 6.9107e-5
 1.0900, 2.0475e-5
 1.6400, 4.7866e-6
 2.4600, 8.2195e-7
 3.6900, 8.5844e-8
5.5400,4.4302e-9
