Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5734e-1
 0.0037, 1.2480e-1
 0.0056, 9.5978e-2
 0.0084, 7.1405e-2
 0.0126, 5.1280e-2
 0.0190, 3.4871e-2
 0.0284, 2.2743e-2
 0.0427, 1.4156e-2
 0.0640, 8.7413e-3
 0.0960, 5.5397e-3
 0.1440, 3.6653e-3
 0.2160, 2.4527e-3
 0.3240, 1.5561e-3
 0.4860, 8.8012e-4
 0.7290, 4.2407e-4
 1.0900, 1.6934e-4
 1.6400, 5.2376e-5
 2.4600, 1.1805e-5
 3.6900, 1.6411e-6
5.5400,2.1841e-8
