Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.1649e-2
 0.0037, 4.3740e-2
 0.0056, 2.9658e-2
 0.0084, 1.9259e-2
 0.0126, 1.2248e-2
 0.0190, 7.7147e-3
 0.0284, 4.9730e-3
 0.0427, 3.1738e-3
 0.0640, 1.9431e-3
 0.0960, 1.0843e-3
 0.1440, 5.3177e-4
 0.2160, 2.2310e-4
 0.3240, 7.8072e-5
 0.4860, 2.2184e-5
 0.7290, 4.6619e-6
 1.0900, 6.7480e-7
 1.6400, 1.9175e-8
 2.4600, 4.4756e-10
 3.6900, 4.3248e-12
5.5400,
