Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2826e-1
 0.0037, 8.5278e-2
 0.0056, 5.3940e-2
 0.0084, 3.2372e-2
 0.0126, 1.8794e-2
 0.0190, 1.0717e-2
 0.0284, 6.3891e-3
 0.0427, 3.9544e-3
 0.0640, 2.4810e-3
 0.0960, 1.4790e-3
 0.1440, 7.9414e-4
 0.2160, 3.7017e-4
 0.3240, 1.4572e-4
 0.4860, 4.7058e-5
 0.7290, 1.2000e-5
 1.0900, 2.1558e-6
 1.6400, 2.0595e-7
 2.4600, 5.7063e-10
 3.6900, 6.5901e-12
5.5400,
