Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9769e-1
 0.0037, 1.6504e-1
 0.0056, 1.3295e-1
 0.0084, 1.0345e-1
 0.0126, 7.7948e-2
 0.0190, 5.6112e-2
 0.0284, 3.8953e-2
 0.0427, 2.5726e-2
 0.0640, 1.6452e-2
 0.0960, 1.0344e-2
 0.1440, 6.5616e-3
 0.2160, 4.2836e-3
 0.3240, 2.8717e-3
 0.4860, 1.9049e-3
 0.7290, 1.1803e-3
 1.0900, 6.5020e-4
 1.6400, 2.9930e-4
 2.4600, 1.1218e-4
 3.6900, 3.2008e-5
5.5400,6.2272e-6
