Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.8024e-2
 0.0037, 4.7383e-2
 0.0056, 3.1460e-2
 0.0084, 1.9847e-2
 0.0126, 1.2018e-2
 0.0190, 6.9296e-3
 0.0284, 3.9089e-3
 0.0427, 2.0912e-3
 0.0640, 1.0502e-3
 0.0960, 4.7869e-4
 0.1440, 1.9339e-4
 0.2160, 6.7752e-5
 0.3240, 2.0015e-5
 0.4860, 4.7648e-6
 0.7290, 8.5763e-7
 1.0900, 1.1767e-7
 1.6400, 1.1625e-8
 2.4600, 5.6432e-10
 3.6900, 5.7167e-12
5.5400,
