Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5079e-1
 0.0037, 1.2758e-1
 0.0056, 1.0375e-1
 0.0084, 8.1126e-2
 0.0126, 6.1094e-2
 0.0190, 4.3641e-2
 0.0284, 2.9693e-2
 0.0427, 1.8718e-2
 0.0640, 1.0873e-2
 0.0960, 5.7286e-3
 0.1440, 2.7252e-3
 0.2160, 1.1729e-3
 0.3240, 4.6006e-4
 0.4860, 1.6587e-4
 0.7290, 5.4340e-5
 1.0900, 1.5626e-5
 1.6400, 3.5443e-6
 2.4600, 5.8818e-7
 3.6900, 5.8448e-8
5.5400,2.8279e-9
