Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7970e-1
 0.0037, 1.5159e-1
 0.0056, 1.2364e-1
 0.0084, 9.7622e-2
 0.0126, 7.4764e-2
 0.0190, 5.4784e-2
 0.0284, 3.8634e-2
 0.0427, 2.5750e-2
 0.0640, 1.6404e-2
 0.0960, 1.0112e-2
 0.1440, 6.1860e-3
 0.2160, 3.8110e-3
 0.3240, 2.3299e-3
 0.4860, 1.3509e-3
 0.7290, 7.0255e-4
 1.0900, 3.1408e-4
 1.6400, 1.1295e-4
 2.4600, 3.1354e-5
 3.6900, 6.0182e-6
5.5400,6.1886e-7
