Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.9108e-1
 0.0037, 2.8093e-1
 0.0056, 1.9352e-1
 0.0084, 1.2681e-1
 0.0126, 7.8779e-2
 0.0190, 4.5381e-2
 0.0284, 2.4913e-2
 0.0427, 1.3031e-2
 0.0640, 6.8517e-3
 0.0960, 3.7315e-3
 0.1440, 2.0885e-3
 0.2160, 1.1370e-3
 0.3240, 5.6282e-4
 0.4860, 2.4056e-4
 0.7290, 8.5155e-5
 1.0900, 2.4160e-5
 1.6400, 4.8486e-6
 2.4600, 5.6452e-7
 3.6900, 3.6573e-9
5.5400,7.0054e-11
