Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8012e-1
 0.0037, 3.1289e-1
 0.0056, 2.4607e-1
 0.0084, 1.8554e-1
 0.0126, 1.3503e-1
 0.0190, 9.3812e-2
 0.0284, 6.2880e-2
 0.0427, 3.9734e-2
 0.0640, 2.3730e-2
 0.0960, 1.3429e-2
 0.1440, 7.4903e-3
 0.2160, 4.4213e-3
 0.3240, 2.8927e-3
 0.4860, 1.9982e-3
 0.7290, 1.3180e-3
 1.0900, 7.6859e-4
 1.6400, 3.7030e-4
 2.4600, 1.4383e-4
 3.6900, 4.2441e-5
5.5400,8.4931e-6
