Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.3891e-1
 0.0037, 6.1685e-1
 0.0056, 4.9070e-1
 0.0084, 3.7239e-1
 0.0126, 2.7117e-1
 0.0190, 1.8750e-1
 0.0284, 1.2469e-1
 0.0427, 7.8228e-2
 0.0640, 4.6734e-2
 0.0960, 2.6783e-2
 0.1440, 1.5188e-2
 0.2160, 8.8930e-3
 0.3240, 5.5409e-3
 0.4860, 3.6406e-3
 0.7290, 2.4029e-3
 1.0900, 1.5001e-3
 1.6400, 8.2053e-4
 2.4600, 3.7423e-4
 3.6900, 1.3409e-4
5.5400,3.4661e-5
