Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8268e-1
 0.0037, 1.5395e-1
 0.0056, 1.2542e-1
 0.0084, 9.8888e-2
 0.0126, 7.5614e-2
 0.0190, 5.5305e-2
 0.0284, 3.8941e-2
 0.0427, 2.5950e-2
 0.0640, 1.6571e-2
 0.0960, 1.0271e-2
 0.1440, 6.3356e-3
 0.2160, 3.9475e-3
 0.3240, 2.4515e-3
 0.4860, 1.4522e-3
 0.7290, 7.7646e-4
 1.0900, 3.5893e-4
 1.6400, 1.3443e-4
 2.4600, 3.9343e-5
 3.6900, 8.1237e-6
5.5400,9.4609e-7
