Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4280e-1
 0.0037, 1.1406e-1
 0.0056, 8.7612e-2
 0.0084, 6.4532e-2
 0.0126, 4.5554e-2
 0.0190, 3.0275e-2
 0.0284, 1.9168e-2
 0.0427, 1.1328e-2
 0.0640, 6.2928e-3
 0.0960, 3.2535e-3
 0.1440, 1.5624e-3
 0.2160, 6.9804e-4
 0.3240, 2.9064e-4
 0.4860, 1.1211e-4
 0.7290, 3.9496e-5
 1.0900, 1.2388e-5
 1.6400, 3.1847e-6
 2.4600, 6.3156e-7
 3.6900, 8.2507e-8
5.5400,5.9998e-9
