Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8592e-1
 0.0037, 3.1720e-1
 0.0056, 2.5022e-1
 0.0084, 1.9002e-1
 0.0126, 1.3953e-1
 0.0190, 9.7746e-2
 0.0284, 6.5805e-2
 0.0427, 4.1578e-2
 0.0640, 2.4775e-2
 0.0960, 1.3949e-2
 0.1440, 7.5391e-3
 0.2160, 3.9513e-3
 0.3240, 1.9854e-3
 0.4860, 9.2418e-4
 0.7290, 3.7882e-4
 1.0900, 1.3016e-4
 1.6400, 3.4055e-5
 2.4600, 6.2838e-6
 3.6900, 6.0243e-7
5.5400,4.7491e-9
