Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0371e-1
 0.0037, 1.7344e-1
 0.0056, 1.4229e-1
 0.0084, 1.1250e-1
 0.0126, 8.5945e-2
 0.0190, 6.2712e-2
 0.0284, 4.4128e-2
 0.0427, 2.9497e-2
 0.0640, 1.8948e-2
 0.0960, 1.1787e-2
 0.1440, 7.2127e-3
 0.2160, 4.3549e-3
 0.3240, 2.5432e-3
 0.4860, 1.3814e-3
 0.7290, 6.6678e-4
 1.0900, 2.7538e-4
 1.6400, 9.0345e-5
 2.4600, 2.2476e-5
 3.6900, 3.7403e-6
5.5400,2.9276e-7
