Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3286e-2
 0.0037, 3.7854e-2
 0.0056, 2.5714e-2
 0.0084, 1.6764e-2
 0.0126, 1.0663e-2
 0.0190, 6.5876e-3
 0.0284, 4.0253e-3
 0.0427, 2.3412e-3
 0.0640, 1.2703e-3
 0.0960, 6.1983e-4
 0.1440, 2.6557e-4
 0.2160, 9.7869e-5
 0.3240, 3.0232e-5
 0.4860, 7.4411e-6
 0.7290, 1.3305e-6
 1.0900, 1.3630e-7
 1.6400, 9.9875e-9
 2.4600, 2.9275e-10
 3.6900, 2.3356e-12
5.5400,
