Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0188e-1
 0.0037, 1.7165e-1
 0.0056, 1.4063e-1
 0.0084, 1.1103e-1
 0.0126, 8.4725e-2
 0.0190, 6.1787e-2
 0.0284, 4.3486e-2
 0.0427, 2.9098e-2
 0.0640, 1.8723e-2
 0.0960, 1.1674e-2
 0.1440, 7.1663e-3
 0.2160, 4.3465e-3
 0.3240, 2.5546e-3
 0.4860, 1.3996e-3
 0.7290, 6.8228e-4
 1.0900, 2.8453e-4
 1.6400, 9.4253e-5
 2.4600, 2.3690e-5
 3.6900, 3.9894e-6
5.5400,3.0875e-7
