Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6919e-1
 0.0037, 1.3667e-1
 0.0056, 1.0645e-1
 0.0084, 7.9876e-2
 0.0126, 5.7808e-2
 0.0190, 3.9789e-2
 0.0284, 2.6470e-2
 0.0427, 1.6935e-2
 0.0640, 1.0733e-2
 0.0960, 6.8502e-3
 0.1440, 4.4131e-3
 0.2160, 2.7901e-3
 0.3240, 1.6535e-3
 0.4860, 8.7724e-4
 0.7290, 4.0064e-4
 1.0900, 1.5304e-4
 1.6400, 4.5434e-5
 2.4600, 9.9841e-6
 3.6900, 1.2597e-6
5.5400,4.4815e-8
