Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3646e-1
 0.0037, 1.9611e-1
 0.0056, 1.5637e-1
 0.0084, 1.2027e-1
 0.0126, 8.9651e-2
 0.0190, 6.3999e-2
 0.0284, 4.4121e-2
 0.0427, 2.8824e-2
 0.0640, 1.8059e-2
 0.0960, 1.1017e-2
 0.1440, 6.7818e-3
 0.2160, 4.3523e-3
 0.3240, 2.9190e-3
 0.4860, 1.9611e-3
 0.7290, 1.2344e-3
 1.0900, 6.8880e-4
 1.6400, 3.2014e-4
 2.4600, 1.2067e-4
 3.6900, 3.4523e-5
5.5400,6.6985e-6
