Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3052e-1
 0.0037, 1.9584e-1
 0.0056, 1.6021e-1
 0.0084, 1.2620e-1
 0.0126, 9.5818e-2
 0.0190, 6.9140e-2
 0.0284, 4.7834e-2
 0.0427, 3.1285e-2
 0.0640, 1.9619e-2
 0.0960, 1.1850e-2
 0.1440, 6.9268e-3
 0.2160, 3.8955e-3
 0.3240, 2.0794e-3
 0.4860, 1.0297e-3
 0.7290, 4.5548e-4
 1.0900, 1.7141e-4
 1.6400, 4.9827e-5
 2.4600, 1.0489e-5
 3.6900, 1.2055e-6
5.5400,3.3952e-8
