Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2382e-1
 0.0037, 9.3432e-2
 0.0056, 6.7804e-2
 0.0084, 4.7159e-2
 0.0126, 3.1482e-2
 0.0190, 1.9940e-2
 0.0284, 1.2395e-2
 0.0427, 7.6857e-3
 0.0640, 5.0338e-3
 0.0960, 3.5760e-3
 0.1440, 2.7054e-3
 0.2160, 2.0424e-3
 0.3240, 1.4284e-3
 0.4860, 8.7240e-4
 0.7290, 4.4694e-4
 1.0900, 1.8834e-4
 1.6400, 6.2084e-5
 2.4600, 1.5271e-5
 3.6900, 2.3100e-6
5.5400,9.3138e-8
