Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.2870e-1
 0.0037, 5.2544e-1
 0.0056, 4.1822e-1
 0.0084, 3.1735e-1
 0.0126, 2.3095e-1
 0.0190, 1.5958e-1
 0.0284, 1.0610e-1
 0.0427, 6.6655e-2
 0.0640, 3.9979e-2
 0.0960, 2.3125e-2
 0.1440, 1.3373e-2
 0.2160, 8.1066e-3
 0.3240, 5.2904e-3
 0.4860, 3.6306e-3
 0.7290, 2.4598e-3
 1.0900, 1.5438e-3
 1.6400, 8.3499e-4
 2.4600, 3.7378e-4
 3.6900, 1.3112e-4
5.5400,3.3129e-5
