Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1808e-1
 0.0037, 1.8661e-1
 0.0056, 1.5373e-1
 0.0084, 1.2187e-1
 0.0126, 9.3220e-2
 0.0190, 6.8021e-2
 0.0284, 4.7817e-2
 0.0427, 3.1885e-2
 0.0640, 2.0368e-2
 0.0960, 1.2521e-2
 0.1440, 7.5019e-3
 0.2160, 4.4005e-3
 0.3240, 2.4881e-3
 0.4860, 1.3049e-3
 0.7290, 6.0189e-4
 1.0900, 2.3293e-4
 1.6400, 6.9481e-5
 2.4600, 1.4922e-5
 3.6900, 1.8570e-6
5.5400,7.8525e-8
