Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4783e-1
 0.0037, 1.1805e-1
 0.0056, 9.1426e-2
 0.0084, 6.8475e-2
 0.0126, 4.9498e-2
 0.0190, 3.3932e-2
 0.0284, 2.2395e-2
 0.0427, 1.4193e-2
 0.0640, 8.9586e-3
 0.0960, 5.7828e-3
 0.1440, 3.8565e-3
 0.2160, 2.5772e-3
 0.3240, 1.6278e-3
 0.4860, 9.1781e-4
 0.7290, 4.4184e-4
 1.0900, 1.7655e-4
 1.6400, 5.4774e-5
 2.4600, 1.2378e-5
 3.6900, 1.7306e-6
5.5400,2.5978e-8
