Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1695e-1
 0.0037, 1.8496e-1
 0.0056, 1.5153e-1
 0.0084, 1.1911e-1
 0.0126, 8.9995e-2
 0.0190, 6.4545e-2
 0.0284, 4.4341e-2
 0.0427, 2.8601e-2
 0.0640, 1.7360e-2
 0.0960, 9.8191e-3
 0.1440, 5.1486e-3
 0.2160, 2.4781e-3
 0.3240, 1.0775e-3
 0.4860, 4.1383e-4
 0.7290, 1.3611e-4
 1.0900, 3.7097e-5
 1.6400, 7.6387e-6
 2.4600, 1.1647e-6
 3.6900, 1.1730e-7
5.5400,6.0239e-9
