Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4130e-1
 0.0037, 1.2045e-1
 0.0056, 9.8749e-2
 0.0084, 7.7878e-2
 0.0126, 5.9188e-2
 0.0190, 4.2711e-2
 0.0284, 2.9372e-2
 0.0427, 1.8746e-2
 0.0640, 1.1062e-2
 0.0960, 5.9524e-3
 0.1440, 2.9094e-3
 0.2160, 1.2930e-3
 0.3240, 5.2644e-4
 0.4860, 1.9750e-4
 0.7290, 6.7393e-5
 1.0900, 2.0264e-5
 1.6400, 4.8273e-6
 2.4600, 8.3859e-7
 3.6900, 8.7872e-8
5.5400,4.5420e-9
