Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.6126e-1
 0.0037, 7.1057e-1
 0.0056, 5.6004e-1
 0.0084, 4.2270e-1
 0.0126, 3.0716e-1
 0.0190, 2.1214e-1
 0.0284, 1.4044e-1
 0.0427, 8.6851e-2
 0.0640, 5.0115e-2
 0.0960, 2.6728e-2
 0.1440, 1.3276e-2
 0.2160, 6.2692e-3
 0.3240, 2.8891e-3
 0.4860, 1.3053e-3
 0.7290, 5.6013e-4
 1.0900, 2.1580e-4
 1.6400, 6.7747e-5
 2.4600, 1.6271e-5
 3.6900, 2.5244e-6
5.5400,1.5726e-7
