Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8438e-1
 0.0037, 1.5521e-1
 0.0056, 1.2632e-1
 0.0084, 9.9476e-2
 0.0126, 7.5971e-2
 0.0190, 5.5500e-2
 0.0284, 3.9042e-2
 0.0427, 2.6004e-2
 0.0640, 1.6611e-2
 0.0960, 1.0308e-2
 0.1440, 6.3716e-3
 0.2160, 3.9827e-3
 0.3240, 2.4859e-3
 0.4860, 1.4833e-3
 0.7290, 8.0066e-4
 1.0900, 3.7446e-4
 1.6400, 1.4226e-4
 2.4600, 4.2390e-5
 3.6900, 8.9633e-6
5.5400,1.0900e-6
