Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5581e-1
 0.0037, 1.3123e-1
 0.0056, 1.0608e-1
 0.0084, 8.2282e-2
 0.0126, 6.1358e-2
 0.0190, 4.3351e-2
 0.0284, 2.9231e-2
 0.0427, 1.8375e-2
 0.0640, 1.0774e-2
 0.0960, 5.8257e-3
 0.1440, 2.8964e-3
 0.2160, 1.3228e-3
 0.3240, 5.5493e-4
 0.4860, 2.1265e-4
 0.7290, 7.2941e-5
 1.0900, 2.1645e-5
 1.6400, 5.0595e-6
 2.4600, 8.7217e-7
 3.6900, 9.1082e-8
5.5400,4.6916e-9
