Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6412e-1
 0.0037, 1.3883e-1
 0.0056, 1.1268e-1
 0.0084, 8.7702e-2
 0.0126, 6.5612e-2
 0.0190, 4.6546e-2
 0.0284, 3.1578e-2
 0.0427, 2.0047e-2
 0.0640, 1.1922e-2
 0.0960, 6.5630e-3
 0.1440, 3.3294e-3
 0.2160, 1.5554e-3
 0.3240, 6.7226e-4
 0.4860, 2.6859e-4
 0.7290, 9.7124e-5
 1.0900, 3.0608e-5
 1.6400, 7.5583e-6
 2.4600, 1.3333e-6
 3.6900, 1.3243e-7
5.5400,5.5399e-9
