Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8447e-1
 0.0037, 1.5529e-1
 0.0056, 1.2637e-1
 0.0084, 9.9515e-2
 0.0126, 7.5997e-2
 0.0190, 5.5515e-2
 0.0284, 3.9051e-2
 0.0427, 2.6010e-2
 0.0640, 1.6616e-2
 0.0960, 1.0312e-2
 0.1440, 6.3741e-3
 0.2160, 3.9844e-3
 0.3240, 2.4867e-3
 0.4860, 1.4837e-3
 0.7290, 8.0080e-4
 1.0900, 3.7449e-4
 1.6400, 1.4226e-4
 2.4600, 4.2390e-5
 3.6900, 8.9630e-6
5.5400,1.0898e-6
