Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6701e-1
 0.0037, 1.2067e-1
 0.0056, 8.4130e-2
 0.0084, 5.6211e-2
 0.0126, 3.5892e-2
 0.0190, 2.1511e-2
 0.0284, 1.2549e-2
 0.0427, 7.3361e-3
 0.0640, 4.6816e-3
 0.0960, 3.3552e-3
 0.1440, 2.5493e-3
 0.2160, 1.8698e-3
 0.3240, 1.2341e-3
 0.4860, 7.0417e-4
 0.7290, 3.3903e-4
 1.0900, 1.3564e-4
 1.6400, 4.2455e-5
 2.4600, 1.0195e-5
 3.6900, 1.5244e-6
5.5400,3.9239e-8
