Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7155e-1
 0.0037, 1.3874e-1
 0.0056, 1.0818e-1
 0.0084, 8.1230e-2
 0.0126, 5.8821e-2
 0.0190, 4.0501e-2
 0.0284, 2.6947e-2
 0.0427, 1.7231e-2
 0.0640, 1.0902e-2
 0.0960, 6.9390e-3
 0.1440, 4.4525e-3
 0.2160, 2.7992e-3
 0.3240, 1.6476e-3
 0.4860, 8.7012e-4
 0.7290, 3.9927e-4
 1.0900, 1.5595e-4
 1.6400, 4.8648e-5
 2.4600, 1.1882e-5
 3.6900, 1.9488e-6
5.5400,1.8852e-7
