Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8970e-1
 0.0037, 1.5929e-1
 0.0056, 1.2903e-1
 0.0084, 1.0091e-1
 0.0126, 7.6416e-2
 0.0190, 5.5361e-2
 0.0284, 3.8748e-2
 0.0427, 2.5829e-2
 0.0640, 1.6627e-2
 0.0960, 1.0458e-2
 0.1440, 6.5758e-3
 0.2160, 4.1937e-3
 0.3240, 2.6868e-3
 0.4860, 1.6648e-3
 0.7290, 9.4882e-4
 1.0900, 4.7721e-4
 1.6400, 1.9969e-4
 2.4600, 6.7729e-5
 3.6900, 1.7212e-5
5.5400,2.8758e-6
