Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0604e-1
 0.0037, 1.7160e-1
 0.0056, 1.3793e-1
 0.0084, 1.0720e-1
 0.0126, 8.0838e-2
 0.0190, 5.8352e-2
 0.0284, 4.0616e-2
 0.0427, 2.6777e-2
 0.0640, 1.6935e-2
 0.0960, 1.0416e-2
 0.1440, 6.4148e-3
 0.2160, 4.0477e-3
 0.3240, 2.6020e-3
 0.4860, 1.6310e-3
 0.7290, 9.3815e-4
 1.0900, 4.7276e-4
 1.6400, 1.9616e-4
 2.4600, 6.5122e-5
 3.6900, 1.5906e-5
5.5400,2.4577e-6
