Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2953e-1
 0.0037, 1.9007e-1
 0.0056, 1.5160e-1
 0.0084, 1.1680e-1
 0.0126, 8.7298e-2
 0.0190, 6.2443e-2
 0.0284, 4.2988e-2
 0.0427, 2.7822e-2
 0.0640, 1.7038e-2
 0.0960, 9.9893e-3
 0.1440, 5.8276e-3
 0.2160, 3.5119e-3
 0.3240, 2.1754e-3
 0.4860, 1.3097e-3
 0.7290, 7.1415e-4
 1.0900, 3.3545e-4
 1.6400, 1.2723e-4
 2.4600, 3.7535e-5
 3.6900, 7.8667e-6
5.5400,9.3320e-7
