Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0464e-1
 0.0037, 1.7469e-1
 0.0056, 1.4362e-1
 0.0084, 1.1361e-1
 0.0126, 8.6656e-2
 0.0190, 6.2953e-2
 0.0284, 4.3939e-2
 0.0427, 2.8952e-2
 0.0640, 1.8134e-2
 0.0960, 1.0781e-2
 0.1440, 6.1008e-3
 0.2160, 3.2602e-3
 0.3240, 1.6051e-3
 0.4860, 6.9989e-4
 0.7290, 2.5747e-4
 1.0900, 7.6278e-5
 1.6400, 1.6146e-5
 2.4600, 2.1552e-6
 3.6900, 1.4700e-7
5.5400,7.0902e-9
