Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7137e-1
 0.0037, 1.3897e-1
 0.0056, 1.0864e-1
 0.0084, 8.1706e-2
 0.0126, 5.9165e-2
 0.0190, 4.0672e-2
 0.0284, 2.6977e-2
 0.0427, 1.7145e-2
 0.0640, 1.0674e-2
 0.0960, 6.5233e-3
 0.1440, 3.8657e-3
 0.2160, 2.1472e-3
 0.3240, 1.0703e-3
 0.4860, 4.5938e-4
 0.7290, 1.6365e-4
 1.0900, 4.6679e-5
 1.6400, 9.6221e-6
 2.4600, 1.2895e-6
 3.6900, 1.0584e-7
5.5400,7.8134e-9
