Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9468e-1
 0.0037, 1.6530e-1
 0.0056, 1.3542e-1
 0.0084, 1.0706e-1
 0.0126, 8.1848e-2
 0.0190, 5.9772e-2
 0.0284, 4.2067e-2
 0.0427, 2.8106e-2
 0.0640, 1.8049e-2
 0.0960, 1.1241e-2
 0.1440, 6.9102e-3
 0.2160, 4.2177e-3
 0.3240, 2.5110e-3
 0.4860, 1.4001e-3
 0.7290, 6.9573e-4
 1.0900, 2.9596e-4
 1.6400, 1.0067e-4
 2.4600, 2.6206e-5
 3.6900, 4.6893e-6
5.5400,4.2335e-7
