Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1066e-1
 0.0037, 1.7910e-1
 0.0056, 1.4638e-1
 0.0084, 1.1506e-1
 0.0126, 8.7289e-2
 0.0190, 6.3193e-2
 0.0284, 4.4085e-2
 0.0427, 2.9148e-2
 0.0640, 1.8463e-2
 0.0960, 1.1315e-2
 0.1440, 6.8936e-3
 0.2160, 4.2756e-3
 0.3240, 2.6886e-3
 0.4860, 1.6452e-3
 0.7290, 9.2454e-4
 1.0900, 4.5602e-4
 1.6400, 1.8613e-4
 2.4600, 6.1197e-5
 3.6900, 1.4982e-5
5.5400,2.3790e-6
